Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
1994-05-20,25.918014526367188,25.98912019036271,25.882461694369425,25.971343774363827,370400
1994-05-23,25.873577117919922,25.90024174566082,25.793583234697223,25.891353536413856,262700
1994-05-24,25.980228424072266,26.077998698675344,25.944675596943874,25.944675596943874,549600
1994-05-25,26.051342010498047,26.069118429474845,25.79358393533447,25.882466030218463,738200
1994-05-26,26.06911277770996,26.131330230640053,26.015783532341306,26.04244815502563,369600
1994-05-27,26.095802307128906,26.095802307128906,25.980255498548296,26.024696578771607,162000
1994-05-31,26.06024169921875,26.113570979640073,25.971359565183217,26.015800632200985,160000
1994-06-01,26.175779342651367,26.175779342651367,25.91802124386125,25.998015136589217,200500
1994-06-02,26.149112701416016,26.193553749514955,26.104671653317077,26.193553749514955,55100
1994-06-03,26.300216674804688,26.38909878590575,26.086899608162135,26.16689350815309,550400
1994-06-06,26.291316986083984,26.4335283017626,26.273540571624157,26.35353443669338,99300
1994-06-07,26.25577735900879,26.291330205805007,26.184671665416346,26.24688914730973,120600
1994-06-08,26.04245376586914,26.317988259637723,26.04245376586914,26.317988259637723,131900
1994-06-09,26.184656143188477,26.184656143188477,26.10466228531723,26.157991523898062,80500
1994-06-10,26.229106903076172,26.282436161435527,26.211330483623055,26.211330483623055,83100
1994-06-13,26.26465606689453,26.273544275377404,26.184662190548657,26.193550399031533,109700
1994-06-14,26.46908950805664,26.47797771809964,26.344654567454626,26.344654567454626,161000
1994-06-15,26.362424850463867,26.486859762097883,26.34464843451615,26.477971554124025,142800
1994-06-16,26.41575813293457,26.433534551597383,26.335764248951932,26.362428876946144,44000
1994-06-17,26.268310546875,26.45619696427431,26.23252265784656,26.429356047502978,403800
1994-06-20,26.044641494750977,26.12516426130981,26.017800572564703,26.08042939099935,137400
1994-06-21,25.82097053527832,26.02675096573965,25.713606832428933,26.02675096573965,139200
1994-06-22,25.91938591003418,26.008855657738817,25.865704061411392,25.892544985722786,279900
1994-06-23,25.767284393310547,25.999905710750156,25.73149649831984,25.964117815759447,922500
1994-06-24,25.230451583862305,25.642012141613247,25.194663709275265,25.642012141613247,353800
1994-06-27,25.668865203857422,25.668865203857422,25.203622613895558,25.328880234269906,371200
1994-06-28,25.543615341186523,25.677819975203263,25.33783490236085,25.677819975203263,5382300
1994-06-29,25.624135971069336,25.77623454352331,25.552560172267466,25.579401096818167,311800
1994-06-30,25.46308135986328,25.67780867983402,25.373611643208807,25.66886170816857,271900
1994-07-01,25.51675796508789,25.58833372375574,25.40939432708612,25.58833372375574,406900
1994-07-05,25.650957107543945,25.686744979336822,25.489911684476006,25.570434396009976,112000
1994-07-06,25.615190505981445,25.659925382869293,25.463091924562764,25.55256167833846,174800
1994-07-07,25.722545623779297,25.722545623779297,25.5883410379161,25.615181955088737,66700
1994-07-08,25.71359634399414,25.758331201934283,25.552550855409624,25.561497826997655,148400
1994-07-11,25.624135971069336,25.77623454352331,25.498878323166064,25.73149966927214,124000
1994-07-12,25.65992546081543,25.668872436220177,25.489932928125228,25.633084534601185,257300
1994-07-13,25.704652786254883,25.785175541241408,25.668864895149756,25.668864895149756,532700
1994-07-14,25.98200035095215,26.035682169859072,25.812007924413546,25.82990186404919,494200
1994-07-15,25.990949630737305,26.044631454415246,25.95516174828534,25.96410871889833,49100
1994-07-18,26.035694122314453,26.098322939790812,25.990959252688484,25.990959252688484,72300
1994-07-19,25.98200035095215,26.089363988766,25.982000350952145,26.08041701894818,609500
1994-07-20,25.865707397460938,25.999912036327043,25.803078565990088,25.999912036327043,185300
1994-07-21,25.91938591003418,25.937279859575106,25.81202221278861,25.865704061411392,86300
1994-07-22,25.964113235473633,25.99990112415106,25.91043140245749,25.982007179812346,151600
1994-07-25,25.99991798400879,26.02675891792208,25.946236116182206,25.973077050095497,120900
1994-07-26,25.97305679321289,26.00884467718563,25.94621588023334,25.99095073519926,489600
1994-07-27,25.97305679321289,25.97305679321289,25.865693141294685,25.97305679321289,83200
1994-07-28,26.026731491088867,26.098307239431495,25.97304967983189,25.97304967983189,828200
1994-07-29,26.286195755004883,26.366718478556635,26.196726062169603,26.20567303145313,459100
1994-08-01,26.411468505859375,26.429362454711583,26.27726388946781,26.304104812746125,486300
1994-08-02,26.44725227355957,26.554615949906907,26.35778254327013,26.50093411173324,505500
1994-08-03,26.456180572509766,26.47407450593723,26.39355180551363,26.438286639082296,144100
1994-08-04,26.304101943969727,26.465147466075667,26.2951549705194,26.438306545724675,231700
1994-08-05,26.214624404907227,26.25041228805386,26.143048638613966,26.169889550973938,138400
1994-08-08,26.277267456054688,26.30410838297609,26.21463862657141,26.241479553492816,328600
1994-08-09,26.32199478149414,26.32199478149414,26.17884321232218,26.17884321232218,105900
1994-08-10,26.420406341552734,26.447247255546863,26.304095714244852,26.339883599570356,840300
1994-08-11,26.32199478149414,26.47409332373935,26.18779018539543,26.35778267378713,876200
1994-08-12,26.527769088745117,26.536716059769986,26.36672361029742,26.36672361029742,184100
1994-08-15,26.518835067749023,26.617251797082776,26.518835067749023,26.554622969324935,325900
1994-08-16,26.70672035217285,26.73356127714991,26.429364127409915,26.53672782731815,1089500
1994-08-17,26.6888370513916,26.760412879890136,26.670943094266967,26.742518922765502,133700
1994-08-18,26.599369049072266,26.661997903207318,26.572528111585818,26.599369049072266,620000
1994-08-19,26.581453323364258,26.635135154377444,26.518824520515533,26.60829423887085,103200
1994-08-22,26.554624557495117,26.590412461211418,26.500942701920664,26.590412461211418,79700
1994-08-23,26.70672035217285,26.83197800206579,26.635144552234028,26.67093245220344,268600
1994-08-24,26.993013381958008,26.993013381958008,26.724604233314075,26.73355120493554,254700
1994-08-25,26.921432495117188,27.028796134180464,26.849856735741668,26.966167344726884,147400
1994-08-26,27.306167602539062,27.359849452347465,26.98407650368867,26.98407650368867,339500
1994-08-29,27.288265228271484,27.476151644597287,27.279318256065494,27.37773495033139,350300
1994-08-30,27.359830856323242,27.404565700758045,27.243520260792767,27.279308136340607,36000
1994-08-31,27.288265228271484,27.422469811361346,27.252477339447523,27.31510614488946,356200
1994-09-01,27.198795318603516,27.21668926289207,27.100378625016464,27.19879531860352,294600
1994-09-02,27.082489013671875,27.324057300216023,27.037754145793325,27.324057300216023,99600
1994-09-06,27.0914249420166,27.118265851800633,26.98406130288047,27.064584032232567,229800
1994-09-07,27.06458854675293,27.15405826095707,27.037747632491687,27.15405826095707,27900
1994-09-08,27.198795318603516,27.234583207180627,27.109325597160744,27.11827256930502,284800
1994-09-09,26.9124813079834,26.984057056142927,26.805117685744104,26.93037524502328,488400
1994-09-12,26.83197021484375,26.948280855988454,26.787235352865018,26.91249296640547,129400
1994-09-13,26.9124813079834,26.984057056142927,26.831958591303927,26.885640402423576,389200
1994-09-14,26.939340591430664,26.97512848992476,26.823029921324853,26.823029921324853,423500
1994-09-15,27.279314041137695,27.279314041137695,27.01090491642988,27.01090491642988,779800
1994-09-16,27.08517837524414,27.157189484251106,26.98616310035957,27.07617698661827,571300
1994-09-19,27.112171173095703,27.265194715573337,27.08516701854083,27.148176712502206,167300
1994-09-20,26.599102020263672,26.995163099414803,26.59910202026367,26.968158934927228,355600
1994-09-21,26.599102020263672,26.6801145137264,26.34706315171295,26.6801145137264,397500
1994-09-22,26.536096572875977,26.662116027428304,26.509092404043336,26.662116027428304,266400
1994-09-23,26.44607162475586,26.59909518419114,26.40106469551019,26.545086869096334,176600
1994-09-26,26.581096649169922,26.5990994237376,26.491082776331556,26.54509110003458,223000
1994-09-27,26.563098907470703,26.653112797363857,26.50008918454549,26.581101685449333,479500
1994-09-28,26.77012825012207,26.80613380257684,26.689115757098836,26.70711853332622,324000
1994-09-29,26.635101318359375,26.770122109091172,26.554088843920297,26.770122109091172,195900
1994-09-30,26.599102020263672,26.752125619026607,26.59910202026367,26.626106184751247,5200
1994-10-03,26.536096572875977,26.644113248206544,26.491089624821576,26.617109079373904,72600
1994-10-04,26.140024185180664,26.671105943763877,26.122021413703266,26.671105943763877,84200
1994-10-05,26.149028778076172,26.149028778076172,25.92399410700839,26.095020457019903,461900
1994-10-06,26.068023681640625,26.185041743747433,26.023016734676464,26.167038964961773,345200
1994-10-07,26.185020446777344,26.257031503351502,26.040998333629034,26.068002479844342,188700
1994-10-10,26.464080810546875,26.509087750700868,26.293054437961707,26.302055825992507,213600
1994-10-11,26.860158920288086,26.93217007020843,26.581115714346755,26.581115714346755,461400
1994-10-12,26.896154403686523,26.93215996513724,26.833144671147767,26.896154403686523,162400
1994-10-13,26.98615837097168,27.26520136947072,26.959154209826615,27.20219166013223,1564500
1994-10-14,27.103178024291992,27.112179411878937,26.896146109792255,27.076173861531156,72800
1994-10-17,27.049179077148438,27.112188812103525,27.02217490502483,27.07618324927205,282300
1994-10-18,26.98615837097168,27.022163919165106,26.89614450048812,27.022163919165106,132100
1994-10-19,27.112171173095703,27.211186406463582,26.878135166953445,26.88713655180507,136700
1994-10-20,26.932167053222656,27.112194907856498,26.85115451863743,27.112194907856498,290300
1994-10-21,26.824129104614258,26.89614018945886,26.707111091741776,26.860134647036556,87800
1994-10-24,26.599102020263672,26.94115477043965,26.590100632101144,26.83313811248934,149600
1994-10-25,26.62611198425293,26.680120324991783,26.50009252252895,26.50909391265209,91800
1994-10-26,26.72512435913086,26.752128526553356,26.59910491115921,26.72512435913086,201000
1994-10-27,26.887149810791016,26.887149810791016,26.761130360723698,26.824140085757357,210300
1994-10-28,27.454225540161133,27.481229696430145,26.941146571049924,26.941146571049924,192100
1994-10-31,27.355224609375,27.418234340294916,27.346223219243583,27.391230169900666,36300
1994-11-01,27.049179077148438,27.2382082820137,27.04017768644057,27.2382082820137,435200
1994-11-02,26.896154403686523,27.21120306638031,26.896154403686523,26.96816552658796,115600
1994-11-03,27.04016876220703,27.08517570089246,26.950154884836167,26.986160435784512,87000
1994-11-04,26.68910789489746,27.166181324384667,26.68910789489746,27.166181324384667,124400
1994-11-07,26.77012825012207,26.842139355031613,26.680114368985144,26.752125473894683,115000
1994-11-08,26.977157592773438,27.06717146528853,26.81513262224627,26.860139558503814,308300
1994-11-09,27.022165298461914,27.265202761172933,26.788129223258714,27.265202761172933,318500
1994-11-10,26.833139419555664,27.094179688984415,26.81513664235368,27.04017135737847,172100
1994-11-11,26.734113693237305,26.824127544056285,26.66210261258212,26.797123388810594,302200
1994-11-14,26.98615837097168,26.995159758020037,26.85113756524634,26.85113756524634,181400
1994-11-15,26.896154403686523,27.130190553116194,26.689122425344895,26.959164136225283,316900
1994-11-16,26.98615837097168,26.98615837097168,26.85113756524634,26.9411514357299,106900
1994-11-17,26.806137084960938,27.00416764771082,26.698120414370095,27.00416764771082,104700
1994-11-18,26.77012825012207,26.860142131258996,26.653110204644065,26.815135190690533,269300
1994-11-21,26.500091552734375,26.8331429751023,26.500091552734375,26.75213046695875,283100
1994-11-22,25.924007415771484,26.500096469455297,25.924007415771484,26.401081163353393,483600
1994-11-23,26.068023681640625,26.077025071033454,25.69896671653452,25.942004230140977,601600
1994-11-25,26.194040298461914,26.230045852136776,26.08602363743733,26.08602363743733,77300
1994-11-28,26.31106185913086,26.320063248750817,26.12203267711179,26.18504240445148,79900
1994-11-29,26.302061080932617,26.356069419907836,26.212047182640582,26.302061080932617,105500
1994-11-30,26.26605987548828,26.47309187587767,26.26605987548828,26.43708631059256,218800
1994-12-01,26.0050048828125,26.29304924288519,25.950996565298873,26.29304924288519,439000
1994-12-02,26.248048782348633,26.248048782348633,25.951002962795304,25.951002962795304,318500
1994-12-05,26.275041580200195,26.392059579700913,26.212031888161345,26.302045733931127,139200
1994-12-06,26.293052673339844,26.302054060766526,26.13102769965956,26.17603463679297,249900
1994-12-07,26.10402488708496,26.212041541790143,26.07702072340867,26.131029050761256,531900
1994-12-08,25.851993560791016,26.248054743477226,25.77998243666625,26.212049181414844,261500
1994-12-09,25.951000213623047,25.969002988658513,25.7439683007152,25.851984950927992,235900
1994-12-12,26.122024536132812,26.122024536132812,25.896989865766404,25.896989865766404,151100
1994-12-13,26.221057891845703,26.230059284874145,26.104039782475986,26.104039782475986,70900
1994-12-14,26.356054306030273,26.473072306705955,26.18502799735043,26.18502799735043,203300
1994-12-15,26.437091827392578,26.51810436618949,26.39208486139429,26.39208486139429,130100
1994-12-16,26.566207885742188,26.620646836327726,26.493622618294804,26.520842093587575,266100
1994-12-19,26.602493286132812,26.6206395980606,26.48454225860221,26.566200662277247,1120200
1994-12-20,26.520835876464844,26.647860064720234,26.520835876464844,26.62971375211232,675600
1994-12-21,26.8021183013916,26.865630430067885,26.538996625446998,26.538996625446998,544500
1994-12-22,26.720441818237305,26.829319679635894,26.693222352887656,26.802100214286245,222000
1994-12-23,26.747678756713867,26.811190884019496,26.702312951495557,26.702312951495557,125800
1994-12-27,26.892847061157227,26.947286022819487,26.82026177894088,26.838408099494963,95200
1994-12-28,26.756736755371094,26.92005356160937,26.693224664056206,26.92005356160937,358200
1994-12-29,26.77488136291504,26.8565397608365,26.747661896941217,26.8565397608365,220100
1994-12-30,26.457326889038086,26.85654581328969,26.457326889038086,26.829326341181627,2209500
1995-01-03,26.584348678588867,26.62064130477124,26.529909739315308,26.5389828958609,324300
1995-01-04,26.711376190185547,26.711376190185547,26.5662056674128,26.702303032512248,351800
